C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_18_253.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_18_253.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_18_253.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_18_326.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_18_326.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_18_326.jpg,0,1,0,30.19033
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_18_401.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_18_401.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_18_401.jpg,0,1,0,30.1903
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_18_476.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_18_476.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_18_476.jpg,0,1,0,30.19028
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_18_551.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_18_551.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_18_551.jpg,0,1,0,30.1904
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_18_628.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_18_628.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_18_628.jpg,0,1,0,30.19031
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_18_706.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_18_706.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_18_706.jpg,0,1,0,30.1903
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_18_781.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_18_781.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_18_781.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_18_858.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_18_858.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_18_858.jpg,0,1,0,30.19031
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_18_935.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_18_935.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_18_935.jpg,0,1,0,30.1903
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_19_010.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_19_010.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_19_010.jpg,0,1,0,30.19031
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_19_088.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_19_088.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_19_088.jpg,0,1,0,30.19032
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_19_162.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_19_162.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_19_162.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_19_243.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_19_243.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_19_243.jpg,0,1,0,30.1903
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_19_319.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_19_319.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_19_319.jpg,0,1,0,30.19031
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_19_393.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_19_393.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_19_393.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_19_465.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_19_465.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_19_465.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_19_544.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_19_544.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_19_544.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_19_621.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_19_621.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_19_621.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_19_702.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_19_702.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_19_702.jpg,-0.2,1,0,30.1797
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_19_781.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_19_781.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_19_781.jpg,-0.4,1,0,30.15749
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_19_859.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_19_859.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_19_859.jpg,0,1,0,30.18738
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_19_938.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_19_938.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_19_938.jpg,0,1,0,30.18974
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_20_017.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_20_017.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_20_017.jpg,0,1,0,30.1902
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_20_096.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_20_096.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_20_096.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_20_178.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_20_178.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_20_178.jpg,0,1,0,30.1903
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_20_253.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_20_253.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_20_253.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_20_330.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_20_330.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_20_330.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_20_410.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_20_410.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_20_410.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_20_490.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_20_490.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_20_490.jpg,0,1,0,30.19032
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_20_571.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_20_571.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_20_571.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_20_647.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_20_647.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_20_647.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_20_732.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_20_732.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_20_732.jpg,0,1,0,30.1903
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_20_813.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_20_813.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_20_813.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_20_894.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_20_894.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_20_894.jpg,0,1,0,30.1903
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_20_975.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_20_975.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_20_975.jpg,-0.1,1,0,30.18764
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_21_055.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_21_055.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_21_055.jpg,-0.3,1,0,30.16922
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_21_139.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_21_139.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_21_139.jpg,0,1,0,30.18976
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_21_220.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_21_220.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_21_220.jpg,0,1,0,30.19019
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_21_296.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_21_296.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_21_296.jpg,0,1,0,30.19027
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_21_381.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_21_381.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_21_381.jpg,0,1,0,30.1903
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_21_462.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_21_462.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_21_462.jpg,0,1,0,30.19031
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_21_534.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_21_534.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_21_534.jpg,0,1,0,30.1903
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_21_609.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_21_609.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_21_609.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_21_687.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_21_687.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_21_687.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_21_766.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_21_766.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_21_766.jpg,0,1,0,30.19028
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_21_847.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_21_847.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_21_847.jpg,0,1,0,30.19028
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_21_929.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_21_929.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_21_929.jpg,0,1,0,30.1903
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_22_009.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_22_009.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_22_009.jpg,-0.1,1,0,30.18767
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_22_089.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_22_089.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_22_089.jpg,-0.3,1,0,30.16921
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_22_173.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_22_173.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_22_173.jpg,0,1,0,30.18988
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_22_253.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_22_253.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_22_253.jpg,0,1,0,30.19015
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_22_332.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_22_332.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_22_332.jpg,0,1,0,30.19025
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_22_415.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_22_415.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_22_415.jpg,0,1,0,30.19031
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_22_494.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_22_494.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_22_494.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_22_574.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_22_574.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_22_574.jpg,0,1,0,30.19026
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_22_658.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_22_658.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_22_658.jpg,0,1,0,30.19029
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_23_22_739.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_23_22_739.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_23_22_739.jpg,0,1,0,30.19027
